date,close
2009-10-26,29.4599991
2009-10-23,29.4899998
2009-10-22,29.5699997
2009-10-21,29.5599995
2009-10-20,29.5499992
2009-10-19,29.4099998
2009-10-16,29.3999996
2009-10-15,29.3199997
2009-10-14,29.2299995
2009-10-13,29.4400005
2009-10-09,29.4300003
2009-10-08,29.5799999
2009-10-07,29.6299992
2009-10-06,29.6800003
2009-10-05,29.7099991
2009-10-02,29.7199993
2009-10-01,29.6499996
2009-09-30,29.6700001
2009-09-29,29.5799999
2009-09-28,29.5699997
2009-09-25,29.4799995
2009-09-24,29.7999992
2009-09-23,29.7399998
2009-09-22,29.6499996
2009-09-21,29.6900005
2009-09-18,29.7700005
2009-09-17,29.75
2009-09-16,29.7999992
2009-09-15,29.75
2009-09-14,29.6800003
2009-09-11,29.7900009
2009-09-10,29.7900009
2009-09-09,29.6499996
2009-09-08,29.6800003
2009-09-04,29.7299995
2009-09-03,29.7700005
2009-09-02,29.7600002
2009-09-01,29.6599998
2009-08-31,29.6000004
2009-08-28,29.5699997
2009-08-27,29.6100006
2009-08-26,29.6000004
2009-08-25,29.6000004
2009-08-24,29.6200008
2009-08-21,29.5699997
2009-08-20,29.6000004
2009-08-19,29.6499996
2009-08-18,29.6800003
2009-08-17,29.6200008
2009-08-14,29.5300007
2009-08-13,29.3999996
2009-08-12,29.5400009
2009-08-11,29.5200005
2009-08-10,29.3999996
2009-08-07,29.3299999
2009-08-06,29.4099998
2009-08-05,29.3400002
2009-08-04,29.3899994
2009-07-31,29.3700008
2009-07-30,29.2999992
2009-07-29,29.2900009
2009-07-28,29.2299995
2009-07-27,29.1499996
2009-07-24,29.1399994
2009-07-23,29.1900005
2009-07-22,29.2999992
2009-07-21,29.3500004
2009-07-20,29.3199997
2009-07-17,29.2399998
2009-07-16,29.25
2009-07-15,29.1499996
2009-07-14,29.2000008
2009-07-13,29.3299999
2009-07-10,29.3500004
2009-07-09,29.3700008
2009-07-08,29.3700008
2009-07-07,29.3199997
2009-07-06,29.3099995
2009-07-03,29.2299995
2009-07-02,29.2099991
2009-06-30,29.2299995
2009-06-29,29.1800003
2009-06-26,29.0599995
2009-06-25,29.1100006
2009-06-24,29.2999992
2009-06-23,29.3999996
2009-06-22,29.4200001
2009-06-19,29.2999992
2009-06-18,29.3099995
2009-06-17,29.3799992
2009-06-16,29.4200001
2009-06-15,29.3199997
2009-06-12,29.2999992
2009-06-11,29.2399998
2009-06-10,29.0499992
2009-06-09,29.1900005
2009-06-08,29.1599998
2009-06-05,29.1599998
2009-06-04,29.2900009
2009-06-03,29.2299995
2009-06-02,29.1200008
2009-06-01,29.1000004
2009-05-29,29.1599998
2009-05-28,29.0300007
2009-05-27,28.8600006
2009-05-26,29.1299992
2009-05-25,29.1900005
2009-05-22,29.1399994
2009-05-21,29.2000008
2009-05-20,29.2800007
2009-05-19,29.3400002
2009-05-15,29.3600006
2009-05-14,29.3500004
2009-05-13,29.2600002
2009-05-12,29.25
2009-05-11,29.2700005
2009-05-08,29.1900005
2009-05-07,29.3099995
2009-05-06,29.3400002
2009-05-05,29.3899994
2009-05-04,29.2999992
2009-05-01,29.2299995
2009-04-30,29.1599998
2009-04-29,29.2199993
2009-04-28,29.2800007
2009-04-27,29.25
2009-04-24,29.2299995
2009-04-23,29.2000008
2009-04-22,29.2900009
2009-04-21,29.2999992
2009-04-20,29.2099991
2009-04-17,29.1000004
2009-04-16,29.1399994
2009-04-15,29.1800003
2009-04-14,29.1900005
2009-04-13,29.0799999
2009-04-09,29.1000004
2009-04-08,29.0900002
2009-04-07,29.0599995
2009-04-06,28.9500008
2009-04-03,29.0499992
2009-04-02,29.0900002
2009-04-01,29.1499996
2009-03-31,29.2000008
2009-03-30,29.1299992
2009-03-27,29.0200005
2009-03-26,29.0499992
2009-03-25,29.2999992
2009-03-24,29.3600006
2009-03-23,29.4300003
2009-03-20,29.5200005
2009-03-19,29.4200001
2009-03-18,29.3999996
2009-03-17,29.2800007
2009-03-16,29.2700005
2009-03-13,29.2199993
2009-03-12,29.1200008
2009-03-11,29.0699997
2009-03-10,29.0100002
2009-03-09,29.1599998
2009-03-06,29.1700001
2009-03-05,29.25
2009-03-04,29.1000004
2009-03-03,29.1599998
2009-03-02,29.1599998
2009-02-27,29.0300007
2009-02-26,28.9799995
2009-02-25,28.9200001
2009-02-24,29.1599998
2009-02-23,29.2299995
2009-02-20,29.2199993
2009-02-19,29.1000004
2009-02-18,29.2099991
2009-02-17,29.25
2009-02-13,29.0799999
2009-02-12,29.1299992
2009-02-11,29.1100006
2009-02-10,28.9899998
2009-02-09,28.8500004
2009-02-06,28.8999996
2009-02-05,28.8899994
2009-02-04,28.6900005
2009-02-03,28.8600006
2009-02-02,28.8400002
2009-01-30,28.75
2009-01-29,28.7800007
2009-01-28,28.9799995
2009-01-27,28.8700008
2009-01-26,28.9300003
2009-01-23,29.0499992
2009-01-22,29.0
2009-01-21,29.1499996
2009-01-20,29.1700001
2009-01-19,29.1499996
2009-01-16,29.25
2009-01-15,29.2700005
2009-01-14,29.3899994
2009-01-13,29.1700001
2009-01-12,29.0799999
2009-01-09,29.0400009
2009-01-08,28.8500004
2009-01-07,28.8299999
2009-01-06,28.7999992
2009-01-05,28.7299995
2009-01-02,28.9599991
2008-12-31,29.1299992
2008-12-30,28.9899998
2008-12-29,29.1700001
2008-12-24,28.8500004
2008-12-23,29.25
2008-12-22,29.1800003
2008-12-19,29.2000008
2008-12-18,29.2000008
2008-12-17,29.0499992
2008-12-16,28.8500004
2008-12-15,28.8199997
2008-12-12,28.7700005
2008-12-11,28.7800007
2008-12-10,28.8400002
2008-12-09,28.8799992
2008-12-08,28.8899994
2008-12-05,28.7700005
2008-12-04,28.7900009
2008-12-03,28.7600002
2008-12-02,28.7999992
2008-12-01,28.7900009
2008-11-28,28.5400009
2008-11-27,28.5599995
2008-11-26,28.4899998
2008-11-25,28.4400005
2008-11-24,28.2999992
2008-11-21,28.3099995
2008-11-20,28.4699993
2008-11-19,28.3400002
2008-11-18,28.4400005
2008-11-17,28.3099995
2008-11-14,28.25
2008-11-13,28.1499996
2008-11-12,28.25
2008-11-11,28.2000008
2008-11-10,28.2000008
2008-11-07,28.1200008
2008-11-06,28.1399994
2008-11-05,28.0900002
2008-11-04,27.9599991
2008-11-03,27.8899994
2008-10-31,27.8600006
2008-10-30,27.8999996
2008-10-29,27.8400002
2008-10-28,27.9699993
2008-10-27,28.0100002
2008-10-24,28.1299992
2008-10-23,28.1499996
2008-10-22,28.1399994
2008-10-21,28.1200008
2008-10-20,27.9599991
2008-10-17,27.9500008
2008-10-16,28.0100002
2008-10-15,28.0100002
2008-10-14,27.9500008
2008-10-10,27.8600006
2008-10-09,28.1800003
2008-10-08,28.2600002
2008-10-07,28.3999996
2008-10-06,28.4699993
2008-10-03,28.3500004
2008-10-02,28.2800007
2008-10-01,28.2299995
2008-09-30,28.1700001
2008-09-29,28.6200008
2008-09-26,28.3099995
2008-09-25,28.3299999
2008-09-24,28.6800003
2008-09-23,28.7199993
2008-09-22,28.8299999
2008-09-19,28.8600006
2008-09-18,28.9500008
2008-09-17,29.0499992
2008-09-16,29.1000004
2008-09-15,29.1900005
2008-09-12,29.0100002
2008-09-11,29.1900005
2008-09-10,29.1900005
2008-09-09,29.2099991
2008-09-08,29.1700001
2008-09-05,29.1900005
2008-09-04,29.1700001
2008-09-03,29.1299992
2008-09-02,29.1700001
2008-08-29,29.0499992
2008-08-28,29.0799999
2008-08-27,29.0300007
2008-08-26,29.0599995
2008-08-25,29.0
2008-08-22,28.9799995
2008-08-21,29.0200005
2008-08-20,29.0699997
2008-08-19,29.1000004
2008-08-18,29.1599998
2008-08-15,29.1200008
2008-08-14,29.0699997
2008-08-13,29.0400009
2008-08-12,29.0699997
2008-08-11,28.9799995
2008-08-08,29.0400009
2008-08-07,29.0499992
2008-08-06,28.8999996
2008-08-05,28.9200001
2008-08-01,28.9699993
2008-07-31,28.8899994
2008-07-30,28.6700001
2008-07-29,28.7399998
2008-07-28,28.7399998
2008-07-25,28.6299992
2008-07-24,28.6700001
2008-07-23,28.5599995
2008-07-22,28.6399994
2008-07-21,28.6700001
2008-07-18,28.6700001
2008-07-17,28.6399994
2008-07-16,28.6599998
2008-07-15,28.7999992
2008-07-14,28.7800007
2008-07-11,28.7600002
2008-07-10,28.7000008
2008-07-09,28.75
2008-07-08,28.7099991
2008-07-07,28.7299995
2008-07-04,28.7099991
2008-07-03,28.6299992
2008-07-02,28.5900002
2008-06-30,28.6800003
2008-06-27,28.6599998
2008-06-26,28.6499996
2008-06-25,28.6399994
2008-06-24,28.9599991
2008-06-23,28.8799992
2008-06-20,28.8500004
2008-06-19,28.8299999
2008-06-18,28.8400002
2008-06-17,28.75
2008-06-16,28.6800003
2008-06-13,28.6800003
2008-06-12,28.7399998
2008-06-11,28.7999992
2008-06-10,28.7600002
2008-06-09,28.9899998
2008-06-06,29.0900002
2008-06-05,28.9899998
2008-06-04,29.1299992
2008-06-03,29.1399994
2008-06-02,29.1299992
2008-05-30,28.9400005
2008-05-29,28.8899994
2008-05-28,28.9400005
2008-05-27,29.0100002
2008-05-26,29.0699997
2008-05-23,28.9899998
2008-05-22,29.0100002
2008-05-21,29.1399994
2008-05-20,29.2399998
2008-05-16,29.2000008
2008-05-15,29.1900005
2008-05-14,29.1200008
2008-05-13,29.0499992
2008-05-12,29.1599998
2008-05-09,29.0599995
2008-05-08,28.9899998
2008-05-07,28.9500008
2008-05-06,28.9400005
2008-05-05,29.0
2008-05-02,29.0499992
2008-05-01,29.0900002
2008-04-30,28.9500008
2008-04-29,28.8099995
2008-04-28,28.6800003
2008-04-25,28.6000004
2008-04-24,28.75
2008-04-23,28.8199997
2008-04-22,28.8199997
2008-04-21,28.7600002
2008-04-18,28.7000008
2008-04-17,28.6800003
2008-04-16,28.7999992
2008-04-15,28.7700005
2008-04-14,28.9500008
2008-04-11,28.9099998
2008-04-10,28.9200001
2008-04-09,28.9699993
2008-04-08,28.8299999
2008-04-07,28.8799992
2008-04-04,28.9599991
2008-04-03,28.9099998
2008-04-02,28.9099998
2008-04-01,28.9300003
2008-03-31,29.1200008
2008-03-28,29.1399994
2008-03-27,29.1499996
2008-03-26,29.1100006
2008-03-25,29.4699993
2008-03-24,29.3700008
2008-03-20,29.5
2008-03-19,29.4500008
2008-03-18,29.4400005
2008-03-17,29.5
2008-03-14,29.4400005
2008-03-13,29.2999992
2008-03-12,29.3400002
2008-03-11,29.2999992
2008-03-10,29.3899994
2008-03-07,29.2900009
2008-03-06,29.2800007
2008-03-05,29.2099991
2008-03-04,29.2800007
2008-03-03,29.2900009
2008-02-29,29.1900005
2008-02-28,29.1100006
2008-02-27,29.0200005
2008-02-26,28.8999996
2008-02-25,28.8199997
2008-02-22,28.8400002
2008-02-21,28.8700008
2008-02-20,28.7600002
2008-02-19,28.8299999
2008-02-15,28.9400005
2008-02-14,28.8700008
2008-02-13,28.8199997
2008-02-12,28.9099998
2008-02-11,29.0100002
2008-02-08,28.9400005
2008-02-07,28.9099998
2008-02-06,29.0300007
2008-02-05,29.0100002
2008-02-04,28.9500008
2008-02-01,28.8999996
2008-01-31,28.8400002
2008-01-30,28.7299995
2008-01-29,28.8600006
2008-01-28,28.8700008
2008-01-25,28.8299999
2008-01-24,28.7700005
2008-01-23,28.8799992
2008-01-22,28.8799992
2008-01-21,29.0200005
2008-01-18,28.9899998
2008-01-17,29.0499992
2008-01-16,28.9400005
2008-01-15,28.9500008
2008-01-14,29.0100002
2008-01-11,28.9699993
2008-01-10,28.7700005
2008-01-09,28.8400002
2008-01-08,28.8999996
2008-01-07,28.8700008
2008-01-04,28.8999996
2008-01-03,28.7800007
2008-01-02,28.8400002
2007-12-31,28.7099991
2007-12-28,28.6000004
2007-12-27,28.4599991
2007-12-24,28.4899998
2007-12-21,28.8799992
2007-12-20,28.9799995
2007-12-19,28.9500008
2007-12-18,28.9200001
2007-12-17,28.7999992
2007-12-14,28.6700001
2007-12-13,28.7099991
2007-12-12,28.8999996
2007-12-11,28.9500008
2007-12-10,28.7299995
2007-12-07,28.8099995
2007-12-06,28.8199997
2007-12-05,28.8999996
2007-12-04,28.9400005
2007-12-03,28.8999996
2007-11-30,28.7700005
2007-11-29,28.8600006
2007-11-28,28.6100006
2007-11-27,28.75
2007-11-26,28.8500004
2007-11-23,28.8299999
2007-11-22,28.7600002
2007-11-21,28.75
2007-11-20,28.75
2007-11-19,28.8199997
2007-11-16,28.6599998
2007-11-15,28.6700001
2007-11-14,28.5499992
2007-11-13,28.5499992
2007-11-12,28.5300007
2007-11-09,28.5799999
2007-11-08,28.4699993
2007-11-07,28.5200005
2007-11-06,28.3999996
2007-11-05,28.4799995
2007-11-02,28.4799995
2007-11-01,28.4799995
2007-10-31,28.4300003
2007-10-30,28.4300003
2007-10-29,28.4200001
2007-10-26,28.4099998
2007-10-25,28.3899994
2007-10-24,28.3799992
2007-10-23,28.3500004
2007-10-22,28.3400002
2007-10-19,28.3299999
2007-10-18,28.2900009
2007-10-17,28.2000008
2007-10-16,28.1299992
2007-10-15,28.0599995
2007-10-12,28.0599995
2007-10-11,28.1299992
2007-10-10,28.1399994
2007-10-09,28.1200008
2007-10-05,28.1499996
2007-10-04,28.3199997
2007-10-03,28.25
2007-10-02,28.2900009
2007-10-01,28.2700005
2007-09-28,28.2800007
2007-09-27,28.1200008
2007-09-26,28.1000004
2007-09-25,28.1499996
2007-09-24,28.4200001
2007-09-21,28.3999996
2007-09-20,28.3400002
2007-09-19,28.4599991
2007-09-18,28.5300007
2007-09-17,28.5799999
2007-09-14,28.5599995
2007-09-13,28.5200005
2007-09-12,28.5799999
2007-09-11,28.5599995
2007-09-10,28.6599998
2007-09-07,28.6399994
2007-09-06,28.4899998
2007-09-05,28.4699993
2007-09-04,28.3700008
2007-08-31,28.4200001
2007-08-30,28.4799995
2007-08-29,28.5100002
2007-08-28,28.6200008
2007-08-27,28.4300003
2007-08-24,28.4200001
2007-08-23,28.4400005
2007-08-22,28.3799992
2007-08-21,28.4799995
2007-08-20,28.3600006
2007-08-17,28.3199997
2007-08-16,28.2800007
2007-08-15,28.2800007
2007-08-14,28.2999992
2007-08-13,28.2700005
2007-08-10,28.1399994
2007-08-09,28.1599998
2007-08-08,28.1700001
2007-08-07,28.2600002
2007-08-03,28.2199993
2007-08-02,28.2099991
2007-08-01,28.1100006
2007-07-31,28.1399994
2007-07-30,28.1499996
2007-07-27,28.1499996
2007-07-26,28.1499996
2007-07-25,28.0599995
2007-07-24,28.0200005
2007-07-23,28.0499992
2007-07-20,28.1200008
2007-07-19,28.0400009
2007-07-18,27.9899998
2007-07-17,28.0
2007-07-16,27.9899998
2007-07-13,27.9500008
2007-07-12,27.8700008
2007-07-11,27.9699993
2007-07-10,28.0900002
2007-07-09,27.8299999
2007-07-06,27.7700005
2007-07-05,27.8500004
2007-07-04,28.0
2007-07-03,28.0499992
2007-06-29,28.0599995
2007-06-28,27.9500008
2007-06-27,28.0200005
2007-06-26,27.9500008
2007-06-25,28.3199997
2007-06-22,28.2199993
2007-06-21,28.3099995
2007-06-20,28.2600002
2007-06-19,28.25
2007-06-18,28.3099995
2007-06-15,28.2900009
2007-06-14,28.2199993
2007-06-13,28.1299992
2007-06-12,28.1599998
2007-06-11,28.2399998
2007-06-08,28.2900009
2007-06-07,28.3299999
2007-06-06,28.4699993
2007-06-05,28.5499992
2007-06-04,28.5400009
2007-06-01,28.5400009
2007-05-31,28.5200005
2007-05-30,28.4899998
2007-05-29,28.5300007
2007-05-28,28.5599995
2007-05-25,28.6000004
2007-05-24,28.5799999
2007-05-23,28.6800003
2007-05-22,28.75
2007-05-18,28.75
2007-05-17,28.8299999
2007-05-16,28.9099998
2007-05-15,28.9099998
2007-05-14,28.8999996
2007-05-11,28.9099998
2007-05-10,28.9300003
2007-05-09,28.9300003
2007-05-08,28.9400005
2007-05-07,28.8600006
2007-05-04,28.8899994
2007-05-03,28.8299999
2007-05-02,28.8999996
2007-05-01,28.9300003
2007-04-30,28.9899998
2007-04-27,28.8600006
2007-04-26,28.8600006
2007-04-25,28.9599991
2007-04-24,28.9599991
2007-04-23,28.8600006
2007-04-20,28.8799992
2007-04-19,28.8600006
2007-04-18,28.8899994
2007-04-17,28.8500004
2007-04-16,28.8600006
2007-04-13,28.8600006
2007-04-12,28.9300003
2007-04-11,28.9300003
2007-04-10,28.9599991
2007-04-09,28.9400005
2007-04-05,29.0200005
2007-04-04,28.9799995
2007-04-03,28.9899998
2007-04-02,28.9599991
2007-03-30,28.9799995
2007-03-29,28.9899998
2007-03-28,29.0200005
2007-03-27,29.0400009
2007-03-26,29.2999992
2007-03-23,29.2900009
2007-03-22,29.2800007
2007-03-21,29.3099995
2007-03-20,29.3400002
2007-03-19,29.3899994
2007-03-16,29.4500008
2007-03-15,29.4500008
2007-03-14,29.4599991
2007-03-13,29.4899998
2007-03-12,29.3999996
2007-03-09,29.3999996
2007-03-08,29.5
2007-03-07,29.4500008
2007-03-06,29.4500008
2007-03-05,29.4599991
2007-03-02,29.4400005
2007-03-01,29.3999996
2007-02-28,29.3999996
2007-02-27,29.4500008
2007-02-26,29.3400002
2007-02-23,29.25
2007-02-22,29.1299992
2007-02-21,29.25
2007-02-20,29.2000008
2007-02-19,29.2299995
2007-02-16,29.2000008
2007-02-15,29.1200008
2007-02-14,29.0799999
2007-02-13,28.9699993
2007-02-12,29.0200005
2007-02-09,29.1000004
2007-02-08,29.2199993
2007-02-07,29.1499996
2007-02-06,29.1200008
2007-02-05,29.0799999
2007-02-02,29.0300007
2007-02-01,29.0100002
2007-01-31,28.9699993
2007-01-30,28.9300003
2007-01-29,28.9500008
2007-01-26,28.9200001
2007-01-25,28.9099998
2007-01-24,29.0400009
2007-01-23,29.0
2007-01-22,29.0300007
2007-01-19,29.0699997
2007-01-18,29.0799999
2007-01-17,28.9699993
2007-01-16,29.0200005
2007-01-15,29.0799999
2007-01-12,29.0499992
2007-01-11,29.0699997
2007-01-10,29.1000004
2007-01-09,29.1800003
2007-01-08,29.1599998
2007-01-05,29.2000008
2007-01-04,29.2600002
2007-01-03,29.1399994
2007-01-02,29.1200008
2006-12-29,29.0300007
2006-12-28,29.0499992
2006-12-27,29.0699997
2006-12-22,29.2199993
2006-12-21,29.5400009
2006-12-20,29.4599991
2006-12-19,29.4500008
2006-12-18,29.3400002
2006-12-15,29.4899998
2006-12-14,29.4799995
2006-12-13,29.5300007
2006-12-12,29.6200008
2006-12-11,29.5799999
2006-12-08,29.5900002
2006-12-07,29.6399994
2006-12-06,29.6399994
2006-12-05,29.6900005
2006-12-04,29.6800003
2006-12-01,29.6700001
2006-11-30,29.6200008
2006-11-29,29.5
2006-11-28,29.5499992
2006-11-27,29.4500008
2006-11-24,29.4200001
2006-11-23,29.4200001
2006-11-22,29.4500008
2006-11-21,29.3999996
2006-11-20,29.3899994
2006-11-17,29.3700008
2006-11-16,29.3199997
2006-11-15,29.3099995
2006-11-14,29.3799992
2006-11-13,29.3600006
2006-11-10,29.3299999
2006-11-09,29.2900009
2006-11-08,29.2900009
2006-11-07,29.2999992
2006-11-06,29.1599998
2006-11-03,29.1599998
2006-11-02,29.3299999
2006-11-01,29.3799992
2006-10-31,29.3099995
2006-10-30,29.2000008
2006-10-27,29.2000008
2006-10-26,29.1200008
2006-10-25,28.9300003
2006-10-24,28.9400005
2006-10-23,28.8899994
2006-10-20,28.9099998
2006-10-19,28.9599991
2006-10-18,28.9799995
2006-10-17,28.9899998
2006-10-16,28.9400005
2006-10-13,28.8999996
2006-10-12,29.0
2006-10-11,29.0
2006-10-10,29.0599995
2006-10-06,29.1200008
2006-10-05,29.2399998
2006-10-04,29.2900009
2006-10-03,29.25
2006-10-02,29.2000008
2006-09-29,29.1900005
2006-09-28,29.2199993
2006-09-27,29.2000008
2006-09-26,29.2000008
2006-09-25,29.6299992
2006-09-22,29.5
2006-09-21,29.4300003
2006-09-20,29.3500004
2006-09-19,29.3099995
2006-09-18,29.2600002
2006-09-15,29.2700005
2006-09-14,29.2299995
2006-09-13,29.2399998
2006-09-12,29.25
2006-09-11,29.2000008
2006-09-08,29.25
2006-09-07,29.2099991
2006-09-06,29.1100006
2006-09-05,29.1900005
2006-09-01,29.2900009
2006-08-31,29.25
2006-08-30,29.1499996
2006-08-29,29.0799999
2006-08-28,29.0699997
2006-08-25,29.0900002
2006-08-24,29.0200005
2006-08-23,28.9500008
2006-08-22,28.9799995
2006-08-21,28.9799995
2006-08-18,28.9899998
2006-08-17,28.8799992
2006-08-16,28.8199997
2006-08-15,28.7900009
2006-08-14,28.6200008
2006-08-11,28.7299995
2006-08-10,28.7900009
2006-08-09,28.7199993
2006-08-08,28.7399998
2006-08-04,28.7700005
2006-08-03,28.7199993
2006-08-02,28.7099991
2006-08-01,28.7299995
2006-07-31,28.7299995
2006-07-28,28.6700001
2006-07-27,28.5400009
2006-07-26,28.5900002
2006-07-25,28.5599995
2006-07-24,28.5900002
2006-07-21,28.5799999
2006-07-20,28.5100002
2006-07-19,28.4599991
2006-07-18,28.2999992
2006-07-17,28.4899998
2006-07-14,28.4699993
2006-07-13,28.4200001
2006-07-12,28.3799992
2006-07-11,28.4099998
2006-07-10,28.3500004
2006-07-07,28.2900009
2006-07-06,28.1000004
2006-07-05,28.0699997
2006-07-04,28.0599995
2006-06-30,28.1299992
2006-06-29,28.0900002
2006-06-28,28.0100002
2006-06-27,28.0799999
2006-06-26,28.3500004
2006-06-23,28.4300003
2006-06-22,28.4699993
2006-06-21,28.5300007
2006-06-20,28.5900002
2006-06-19,28.6900005
2006-06-16,28.7900009
2006-06-15,28.6900005
2006-06-14,28.7700005
2006-06-13,28.8700008
2006-06-12,28.75
2006-06-09,28.7800007
2006-06-08,28.8600006
2006-06-07,28.8600006
2006-06-06,28.8999996
2006-06-05,28.7999992
2006-06-02,28.8600006
2006-06-01,28.75
2006-05-31,28.6100006
2006-05-30,28.7900009
2006-05-29,28.8799992
2006-05-26,28.8400002
2006-05-25,28.8899994
2006-05-24,28.8199997
2006-05-23,28.8099995
2006-05-19,28.7900009
2006-05-18,28.8400002
2006-05-17,28.7099991
2006-05-16,28.7399998
2006-05-15,28.6499996
2006-05-12,28.5799999
2006-05-11,28.5799999
2006-05-10,28.5
2006-05-09,28.5699997
2006-05-08,28.5400009
2006-05-05,28.5599995
2006-05-04,28.5599995
2006-05-03,28.4899998
2006-05-02,28.4599991
2006-05-01,28.3700008
2006-04-28,28.5
2006-04-27,28.4400005
2006-04-26,28.3199997
2006-04-25,28.3799992
2006-04-24,28.5400009
2006-04-21,28.5100002
2006-04-20,28.4099998
2006-04-19,28.4099998
2006-04-18,28.5499992
2006-04-17,28.5100002
2006-04-13,28.5
2006-04-12,28.5400009
2006-04-11,28.5699997
2006-04-10,28.5
2006-04-07,28.4099998
2006-04-06,28.6100006
2006-04-05,28.7000008
2006-04-04,28.6599998
2006-04-03,28.6900005
2006-03-31,28.7999992
2006-03-30,28.75
2006-03-29,28.75
2006-03-28,28.8500004
2006-03-27,29.2299995
2006-03-24,29.2399998
2006-03-23,29.1900005
2006-03-22,29.1800003
2006-03-21,29.2199993
2006-03-20,29.25
2006-03-17,29.2299995
2006-03-16,29.2900009
2006-03-15,29.1200008
2006-03-14,29.1599998
2006-03-13,29.0400009
2006-03-10,29.0499992
2006-03-09,29.0799999
2006-03-08,29.0499992
2006-03-07,29.0100002
2006-03-06,29.0
2006-03-03,29.0200005
2006-03-02,29.1100006
2006-03-01,29.1800003
2006-02-28,29.1800003
2006-02-27,29.1800003
2006-02-24,29.1599998
2006-02-23,29.2099991
2006-02-22,29.1800003
2006-02-21,29.1800003
2006-02-20,29.1499996
2006-02-17,29.1200008
2006-02-16,29.0100002
2006-02-15,28.9899998
2006-02-14,28.9899998
2006-02-13,29.0200005
2006-02-10,29.0699997
2006-02-09,28.9200001
2006-02-08,29.0200005
2006-02-07,29.0499992
2006-02-06,29.0599995
2006-02-03,29.0300007
2006-02-02,29.0599995
2006-02-01,29.0400009
2006-01-31,29.0799999
2006-01-30,29.0799999
2006-01-27,29.1200008
2006-01-26,29.1200008
2006-01-25,29.1700001
2006-01-24,29.2600002
2006-01-23,29.2700005
2006-01-20,29.2999992
2006-01-19,29.3099995
2006-01-18,29.3799992
2006-01-17,29.3500004
2006-01-16,29.2999992
2006-01-13,29.2199993
2006-01-12,29.1499996
2006-01-11,29.2000008
2006-01-10,29.2399998
2006-01-09,29.2700005
2006-01-06,29.3299999
2006-01-05,29.3899994
2006-01-04,29.3500004
2006-01-03,29.2999992
2005-12-30,29.3400002
2005-12-29,29.3299999
2005-12-28,29.3400002
2005-12-23,29.2399998
2005-12-22,29.5300007
2005-12-21,29.4899998
2005-12-20,29.5200005
2005-12-19,29.5100002
2005-12-16,29.4599991
2005-12-15,29.3799992
2005-12-14,29.3600006
2005-12-13,29.3099995
2005-12-12,29.2800007
2005-12-09,29.3299999
2005-12-08,29.4099998
2005-12-07,29.3999996
2005-12-06,29.3700008
2005-12-05,29.2999992
2005-12-02,29.3600006
2005-12-01,29.3999996
2005-11-30,29.3600006
2005-11-29,29.4200001
2005-11-28,29.4899998
2005-11-25,29.2999992
2005-11-24,29.4699993
2005-11-23,29.4400005
2005-11-22,29.3999996
2005-11-21,29.2999992
2005-11-18,29.2999992
2005-11-17,29.3199997
2005-11-16,29.2800007
2005-11-15,29.2099991
2005-11-14,29.1499996
2005-11-11,29.2000008
2005-11-10,29.1100006
2005-11-09,29.1499996
2005-11-08,29.2000008
2005-11-07,29.1399994
2005-11-04,29.0200005
2005-11-03,29.1299992
2005-11-02,29.1399994
2005-11-01,29.1499996
2005-10-31,29.1200008
2005-10-28,29.1200008
2005-10-27,29.1700001
2005-10-26,29.1499996
2005-10-25,29.1299992
2005-10-24,29.3199997
2005-10-21,29.3600006
2005-10-20,29.1700001
2005-10-19,29.1599998
2005-10-18,29.2800007
2005-10-17,29.2900009
2005-10-14,29.2099991
2005-10-13,29.2999992
2005-10-12,29.2000008
2005-10-11,29.4300003
2005-10-07,29.5100002
2005-10-06,29.3999996
2005-10-05,29.4699993
2005-10-04,29.4599991
2005-10-03,29.2999992
2005-09-30,29.4200001
2005-09-29,29.4300003
2005-09-28,29.4400005
2005-09-27,29.6399994
2005-09-26,29.7800007
2005-09-23,29.8400002
2005-09-22,29.9099998
2005-09-21,29.8999996
2005-09-20,29.8500004
2005-09-19,29.8899994
2005-09-16,29.8299999
2005-09-15,29.8700008
2005-09-14,29.9300003
2005-09-13,29.8999996
2005-09-12,29.9300003
2005-09-09,29.9699993
2005-09-08,29.9300003
2005-09-07,29.8700008
2005-09-06,30.0300007
2005-09-02,30.1100006
2005-09-01,30.1399994
2005-08-31,30.0
2005-08-30,29.9699993
2005-08-29,29.9300003
2005-08-26,29.8500004
2005-08-25,29.8099995
2005-08-24,29.8299999
2005-08-23,29.75
2005-08-22,29.75
2005-08-19,29.7900009
2005-08-18,29.7600002
2005-08-17,29.6700001
2005-08-16,29.7299995
2005-08-15,29.6100006
2005-08-12,29.5400009
2005-08-11,29.5499992
2005-08-10,29.3999996
2005-08-09,29.4699993
2005-08-08,29.4699993
2005-08-05,29.4799995
2005-08-04,29.6000004
2005-08-03,29.6000004
2005-08-02,29.5200005
2005-07-29,29.6800003
2005-07-28,29.6000004
2005-07-27,29.5799999
2005-07-26,29.6200008
2005-07-25,29.6800003
2005-07-22,29.6599998
2005-07-21,29.4799995
2005-07-20,29.5599995
2005-07-19,29.5599995
2005-07-18,29.5
2005-07-15,29.5499992
2005-07-14,29.4500008
2005-07-13,29.5
2005-07-12,29.4400005
2005-07-11,29.5300007
2005-07-08,29.4899998
2005-07-07,29.5799999
2005-07-06,29.5400009
2005-07-05,29.5
2005-07-04,29.5699997
